"i","x","y"
68585,0.09521484375,-0.05419921875
68657,0.11083984375,-0.060546875
68646,0.111328125,-0.06103515625
68667,0.111328125,-0.060546875
68647,0.11181640625,-0.06103515625
68668,0.11181640625,-0.060546875
68650,0.1123046875,-0.06103515625
68671,0.1123046875,-0.060546875
68649,0.11279296875,-0.0615234375
68651,0.11279296875,-0.06103515625
68687,0.11328125,-0.0615234375
68689,0.11328125,-0.06103515625
68653,0.10986328125,-0.060546875
68655,0.10986328125,-0.06005859375
68656,0.1103515625,-0.060546875
68658,0.1103515625,-0.06005859375
68659,0.11083984375,-0.06005859375
68688,0.11376953125,-0.0615234375
68685,0.1142578125,-0.06201171875
68691,0.1142578125,-0.0615234375
68686,0.11474609375,-0.06201171875
68692,0.11474609375,-0.0615234375
68697,0.115234375,-0.06201171875
68703,0.115234375,-0.0615234375
68690,0.11376953125,-0.06103515625
68696,0.11572265625,-0.0625
68698,0.11572265625,-0.06201171875
68701,0.1162109375,-0.06201171875
68996,0.1396484375,-0.0703125
68813,0.14013671875,-0.07080078125
68997,0.14013671875,-0.0703125
69039,0.140625,-0.07080078125
69219,0.140625,-0.0703125
68893,0.1279296875,-0.06640625
68832,0.12841796875,-0.06689453125
68894,0.12841796875,-0.06640625
68851,0.12890625,-0.06689453125
68909,0.12890625,-0.06640625
68852,0.12939453125,-0.06689453125
68853,0.1298828125,-0.0673828125
68855,0.1298828125,-0.06689453125
68910,0.12939453125,-0.06640625
68854,0.13037109375,-0.0673828125
68856,0.13037109375,-0.06689453125
68865,0.130859375,-0.0673828125
68867,0.130859375,-0.06689453125
68860,0.13134765625,-0.06787109375
68866,0.13134765625,-0.0673828125
68863,0.1318359375,-0.06787109375
68869,0.1318359375,-0.0673828125
68864,0.13232421875,-0.06787109375
68953,0.1328125,-0.068359375
68955,0.1328125,-0.06787109375
68870,0.13232421875,-0.0673828125
68876,0.12548828125,-0.06591796875
68882,0.12548828125,-0.0654296875
68879,0.1259765625,-0.06591796875
68885,0.1259765625,-0.0654296875
68880,0.12646484375,-0.06591796875
68889,0.126953125,-0.06640625
68891,0.126953125,-0.06591796875
68886,0.12646484375,-0.0654296875
68890,0.12744140625,-0.06640625
68892,0.12744140625,-0.06591796875
68895,0.1279296875,-0.06591796875
68957,0.1337890625,-0.068359375
68936,0.13427734375,-0.06884765625
68958,0.13427734375,-0.068359375
68947,0.134765625,-0.06884765625
68966,0.134765625,-0.068359375
68948,0.13525390625,-0.06884765625
68949,0.1357421875,-0.0693359375
68951,0.1357421875,-0.06884765625
68967,0.13525390625,-0.068359375
68950,0.13623046875,-0.0693359375
68952,0.13623046875,-0.06884765625
68984,0.13671875,-0.0693359375
68986,0.13671875,-0.06884765625
68954,0.13330078125,-0.068359375
68956,0.13330078125,-0.06787109375
68959,0.1337890625,-0.06787109375
68979,0.13720703125,-0.06982421875
68985,0.13720703125,-0.0693359375
68982,0.1376953125,-0.06982421875
68988,0.1376953125,-0.0693359375
68983,0.13818359375,-0.06982421875
68992,0.138671875,-0.0703125
68994,0.138671875,-0.06982421875
68989,0.13818359375,-0.0693359375
68993,0.13916015625,-0.0703125
68995,0.13916015625,-0.06982421875
68998,0.1396484375,-0.06982421875
69040,0.14111328125,-0.07080078125
69041,0.1416015625,-0.0712890625
69043,0.1416015625,-0.07080078125
69220,0.14111328125,-0.0703125
69042,0.14208984375,-0.0712890625
69044,0.14208984375,-0.07080078125
69053,0.142578125,-0.0712890625
69055,0.142578125,-0.07080078125
69048,0.14306640625,-0.07177734375
69054,0.14306640625,-0.0712890625
69051,0.1435546875,-0.07177734375
69057,0.1435546875,-0.0712890625
69052,0.14404296875,-0.07177734375
69087,0.14453125,-0.072265625
69089,0.14453125,-0.07177734375
69058,0.14404296875,-0.0712890625
69092,0.14599609375,-0.072265625
69081,0.146484375,-0.07275390625
69102,0.146484375,-0.072265625
69082,0.14697265625,-0.07275390625
69103,0.14697265625,-0.072265625
69085,0.1474609375,-0.07275390625
69106,0.1474609375,-0.072265625
69084,0.14794921875,-0.0732421875
69086,0.14794921875,-0.07275390625
69166,0.1484375,-0.0732421875
69168,0.1484375,-0.07275390625
69088,0.14501953125,-0.072265625
69090,0.14501953125,-0.07177734375
69091,0.1455078125,-0.072265625
69093,0.1455078125,-0.07177734375
69094,0.14599609375,-0.07177734375
69198,0.15234375,-0.07421875
69137,0.15283203125,-0.07470703125
69199,0.15283203125,-0.07421875
69140,0.1533203125,-0.07470703125
69202,0.1533203125,-0.07421875
69141,0.15380859375,-0.07470703125
69150,0.154296875,-0.0751953125
69152,0.154296875,-0.07470703125
69203,0.15380859375,-0.07421875
69154,0.1552734375,-0.0751953125
69149,0.15576171875,-0.07568359375
69155,0.15576171875,-0.0751953125
69579,0.15625,-0.07568359375
69585,0.15625,-0.0751953125
69151,0.15478515625,-0.0751953125
69153,0.15478515625,-0.07470703125
69156,0.1552734375,-0.07470703125
69167,0.14892578125,-0.0732421875
69164,0.1494140625,-0.07373046875
69170,0.1494140625,-0.0732421875
69165,0.14990234375,-0.07373046875
69171,0.14990234375,-0.0732421875
69176,0.150390625,-0.07373046875
69182,0.150390625,-0.0732421875
69169,0.14892578125,-0.07275390625
69175,0.15087890625,-0.07421875
69177,0.15087890625,-0.07373046875
69178,0.1513671875,-0.07421875
69180,0.1513671875,-0.07373046875
69179,0.15185546875,-0.07421875
69181,0.15185546875,-0.07373046875
69200,0.15234375,-0.07373046875
69668,0.16552734375,-0.078125
69287,0.166015625,-0.07861328125
69678,0.166015625,-0.078125
69288,0.16650390625,-0.07861328125
69679,0.16650390625,-0.078125
69291,0.1669921875,-0.07861328125
69682,0.1669921875,-0.078125
69290,0.16748046875,-0.0791015625
69292,0.16748046875,-0.07861328125
69312,0.16796875,-0.0791015625
69314,0.16796875,-0.07861328125
69316,0.1689453125,-0.0791015625
69311,0.16943359375,-0.07958984375
69317,0.16943359375,-0.0791015625
69322,0.169921875,-0.07958984375
69328,0.169921875,-0.0791015625
69313,0.16845703125,-0.0791015625
69315,0.16845703125,-0.07861328125
69318,0.1689453125,-0.07861328125
69323,0.17041015625,-0.07958984375
69329,0.17041015625,-0.0791015625
69326,0.1708984375,-0.07958984375
69332,0.1708984375,-0.0791015625
69325,0.17138671875,-0.080078125
69327,0.17138671875,-0.07958984375
69378,0.171875,-0.080078125
69380,0.171875,-0.07958984375
69379,0.17236328125,-0.080078125
69360,0.1728515625,-0.08056640625
69382,0.1728515625,-0.080078125
69361,0.17333984375,-0.08056640625
69383,0.17333984375,-0.080078125
69372,0.173828125,-0.08056640625
69391,0.173828125,-0.080078125
69373,0.17431640625,-0.08056640625
69374,0.1748046875,-0.0810546875
69376,0.1748046875,-0.08056640625
69392,0.17431640625,-0.080078125
69375,0.17529296875,-0.0810546875
69377,0.17529296875,-0.08056640625
69411,0.17578125,-0.0810546875
69413,0.17578125,-0.08056640625
69381,0.17236328125,-0.07958984375
69412,0.17626953125,-0.0810546875
69409,0.1767578125,-0.08154296875
69415,0.1767578125,-0.0810546875
69410,0.17724609375,-0.08154296875
69416,0.17724609375,-0.0810546875
69421,0.177734375,-0.08154296875
69427,0.177734375,-0.0810546875
69414,0.17626953125,-0.08056640625
69420,0.17822265625,-0.08203125
69422,0.17822265625,-0.08154296875
69423,0.1787109375,-0.08203125
69425,0.1787109375,-0.08154296875
69424,0.17919921875,-0.08203125
69426,0.17919921875,-0.08154296875
69522,0.1796875,-0.08203125
69524,0.1796875,-0.08154296875
69453,0.18017578125,-0.08251953125
69523,0.18017578125,-0.08203125
69456,0.1806640625,-0.08251953125
69526,0.1806640625,-0.08203125
69457,0.18115234375,-0.08251953125
69527,0.18115234375,-0.08203125
69468,0.181640625,-0.08251953125
69534,0.181640625,-0.08203125
69467,0.18212890625,-0.0830078125
69469,0.18212890625,-0.08251953125
69470,0.1826171875,-0.0830078125
69472,0.1826171875,-0.08251953125
69471,0.18310546875,-0.0830078125
69473,0.18310546875,-0.08251953125
69499,0.18359375,-0.0830078125
69501,0.18359375,-0.08251953125
69494,0.18408203125,-0.08349609375
69500,0.18408203125,-0.0830078125
69497,0.1845703125,-0.08349609375
69503,0.1845703125,-0.0830078125
69498,0.18505859375,-0.08349609375
69504,0.18505859375,-0.0830078125
69509,0.185546875,-0.08349609375
69515,0.185546875,-0.0830078125
69508,0.18603515625,-0.083984375
69510,0.18603515625,-0.08349609375
69511,0.1865234375,-0.083984375
69513,0.1865234375,-0.08349609375
69512,0.18701171875,-0.083984375
69514,0.18701171875,-0.08349609375
70126,0.1875,-0.083984375
70128,0.1875,-0.08349609375
69594,0.15869140625,-0.076171875
69575,0.1591796875,-0.07666015625
69597,0.1591796875,-0.076171875
69576,0.15966796875,-0.07666015625
69598,0.15966796875,-0.076171875
69616,0.16015625,-0.07666015625
69638,0.16015625,-0.076171875
69580,0.15673828125,-0.07568359375
69586,0.15673828125,-0.0751953125
69583,0.1572265625,-0.07568359375
69589,0.1572265625,-0.0751953125
69582,0.15771484375,-0.076171875
69584,0.15771484375,-0.07568359375
69593,0.158203125,-0.076171875
69595,0.158203125,-0.07568359375
69596,0.15869140625,-0.07568359375
69617,0.16064453125,-0.07666015625
69618,0.1611328125,-0.0771484375
69620,0.1611328125,-0.07666015625
69639,0.16064453125,-0.076171875
69619,0.16162109375,-0.0771484375
69621,0.16162109375,-0.07666015625
69630,0.162109375,-0.0771484375
69632,0.162109375,-0.07666015625
69625,0.16259765625,-0.07763671875
69631,0.16259765625,-0.0771484375
69628,0.1630859375,-0.07763671875
69634,0.1630859375,-0.0771484375
69629,0.16357421875,-0.07763671875
69663,0.1640625,-0.078125
69665,0.1640625,-0.07763671875
69635,0.16357421875,-0.0771484375
69664,0.16455078125,-0.078125
69666,0.16455078125,-0.07763671875
69667,0.1650390625,-0.078125
69669,0.1650390625,-0.07763671875
69670,0.16552734375,-0.07763671875
70618,0.23095703125,-0.09375
69771,0.2314453125,-0.09423828125
70621,0.2314453125,-0.09375
69772,0.23193359375,-0.09423828125
70622,0.23193359375,-0.09375
69783,0.232421875,-0.09423828125
70629,0.232421875,-0.09375
69784,0.23291015625,-0.09423828125
70630,0.23291015625,-0.09375
69787,0.2333984375,-0.09423828125
70633,0.2333984375,-0.09375
69786,0.23388671875,-0.0947265625
69788,0.23388671875,-0.09423828125
69809,0.234375,-0.0947265625
69811,0.234375,-0.09423828125
69814,0.23583984375,-0.0947265625
69819,0.236328125,-0.09521484375
69825,0.236328125,-0.0947265625
69810,0.23486328125,-0.0947265625
69812,0.23486328125,-0.09423828125
69813,0.2353515625,-0.0947265625
69815,0.2353515625,-0.09423828125
69816,0.23583984375,-0.09423828125
69820,0.23681640625,-0.09521484375
69826,0.23681640625,-0.0947265625
69823,0.2373046875,-0.09521484375
69829,0.2373046875,-0.0947265625
69824,0.23779296875,-0.09521484375
69830,0.23779296875,-0.0947265625
69855,0.23828125,-0.09521484375
69861,0.23828125,-0.0947265625
69873,0.2412109375,-0.095703125
69852,0.24169921875,-0.09619140625
69874,0.24169921875,-0.095703125
69906,0.2421875,-0.09619140625
69928,0.2421875,-0.095703125
69854,0.23876953125,-0.095703125
69856,0.23876953125,-0.09521484375
69857,0.2392578125,-0.095703125
69859,0.2392578125,-0.09521484375
69858,0.23974609375,-0.095703125
69860,0.23974609375,-0.09521484375
69869,0.240234375,-0.095703125
69871,0.240234375,-0.09521484375
69870,0.24072265625,-0.095703125
69872,0.24072265625,-0.09521484375
69875,0.2412109375,-0.09521484375
69907,0.24267578125,-0.09619140625
69929,0.24267578125,-0.095703125
69910,0.2431640625,-0.09619140625
69932,0.2431640625,-0.095703125
69911,0.24365234375,-0.09619140625
69920,0.244140625,-0.0966796875
69922,0.244140625,-0.09619140625
69933,0.24365234375,-0.095703125
69921,0.24462890625,-0.0966796875
69923,0.24462890625,-0.09619140625
69924,0.2451171875,-0.0966796875
69926,0.2451171875,-0.09619140625
69925,0.24560546875,-0.0966796875
69927,0.24560546875,-0.09619140625
69960,0.24609375,-0.0966796875
69962,0.24609375,-0.09619140625
69961,0.24658203125,-0.0966796875
69958,0.2470703125,-0.09716796875
69964,0.2470703125,-0.0966796875
69959,0.24755859375,-0.09716796875
69965,0.24755859375,-0.0966796875
69970,0.248046875,-0.09716796875
69976,0.248046875,-0.0966796875
69963,0.24658203125,-0.09619140625
69971,0.24853515625,-0.09716796875
69977,0.24853515625,-0.0966796875
69974,0.2490234375,-0.09716796875
69980,0.2490234375,-0.0966796875
69975,0.24951171875,-0.09716796875
70934,0.25,-0.09765625
70936,0.25,-0.09716796875
69981,0.24951171875,-0.0966796875
70193,0.1953125,-0.0859375
70028,0.19580078125,-0.08642578125
70194,0.19580078125,-0.0859375
70031,0.1962890625,-0.08642578125
70197,0.1962890625,-0.0859375
70032,0.19677734375,-0.08642578125
70198,0.19677734375,-0.0859375
70043,0.197265625,-0.08642578125
70205,0.197265625,-0.0859375
70042,0.19775390625,-0.0869140625
70044,0.19775390625,-0.08642578125
70045,0.1982421875,-0.0869140625
70047,0.1982421875,-0.08642578125
70046,0.19873046875,-0.0869140625
70048,0.19873046875,-0.08642578125
70074,0.19921875,-0.0869140625
70076,0.19921875,-0.08642578125
70069,0.19970703125,-0.08740234375
70075,0.19970703125,-0.0869140625
70072,0.2001953125,-0.08740234375
70078,0.2001953125,-0.0869140625
70073,0.20068359375,-0.08740234375
70079,0.20068359375,-0.0869140625
70084,0.201171875,-0.08740234375
70090,0.201171875,-0.0869140625
70083,0.20166015625,-0.087890625
70085,0.20166015625,-0.08740234375
70086,0.2021484375,-0.087890625
70088,0.2021484375,-0.08740234375
70087,0.20263671875,-0.087890625
70089,0.20263671875,-0.08740234375
70271,0.203125,-0.087890625
70273,0.203125,-0.08740234375
70105,0.18798828125,-0.08447265625
70127,0.18798828125,-0.083984375
70108,0.1884765625,-0.08447265625
70130,0.1884765625,-0.083984375
70109,0.18896484375,-0.08447265625
70131,0.18896484375,-0.083984375
70120,0.189453125,-0.08447265625
70138,0.189453125,-0.083984375
70119,0.18994140625,-0.0849609375
70121,0.18994140625,-0.08447265625
70122,0.1904296875,-0.0849609375
70124,0.1904296875,-0.08447265625
70123,0.19091796875,-0.0849609375
70125,0.19091796875,-0.08447265625
70156,0.19140625,-0.0849609375
70158,0.19140625,-0.08447265625
70151,0.19189453125,-0.08544921875
70157,0.19189453125,-0.0849609375
70154,0.1923828125,-0.08544921875
70160,0.1923828125,-0.0849609375
70155,0.19287109375,-0.08544921875
70161,0.19287109375,-0.0849609375
70166,0.193359375,-0.08544921875
70172,0.193359375,-0.0849609375
70165,0.19384765625,-0.0859375
70167,0.19384765625,-0.08544921875
70168,0.1943359375,-0.0859375
70170,0.1943359375,-0.08544921875
70169,0.19482421875,-0.0859375
70171,0.19482421875,-0.08544921875
70195,0.1953125,-0.08544921875
70272,0.20361328125,-0.087890625
70253,0.2041015625,-0.08837890625
70275,0.2041015625,-0.087890625
70254,0.20458984375,-0.08837890625
70276,0.20458984375,-0.087890625
70265,0.205078125,-0.08837890625
70283,0.205078125,-0.087890625
70266,0.20556640625,-0.08837890625
70267,0.2060546875,-0.0888671875
70269,0.2060546875,-0.08837890625
70284,0.20556640625,-0.087890625
70268,0.20654296875,-0.0888671875
70270,0.20654296875,-0.08837890625
70303,0.20703125,-0.0888671875
70305,0.20703125,-0.08837890625
70274,0.20361328125,-0.08740234375
70304,0.20751953125,-0.0888671875
70301,0.2080078125,-0.08935546875
70307,0.2080078125,-0.0888671875
70302,0.20849609375,-0.08935546875
70308,0.20849609375,-0.0888671875
70313,0.208984375,-0.08935546875
70319,0.208984375,-0.0888671875
70306,0.20751953125,-0.08837890625
70314,0.20947265625,-0.08935546875
70320,0.20947265625,-0.0888671875
70317,0.2099609375,-0.08935546875
70323,0.2099609375,-0.0888671875
70316,0.21044921875,-0.08984375
70318,0.21044921875,-0.08935546875
70405,0.2109375,-0.08984375
70407,0.2109375,-0.08935546875
70409,0.2119140625,-0.08984375
70348,0.21240234375,-0.09033203125
70410,0.21240234375,-0.08984375
70359,0.212890625,-0.09033203125
70418,0.212890625,-0.08984375
70360,0.21337890625,-0.09033203125
70419,0.21337890625,-0.08984375
70363,0.2138671875,-0.09033203125
70422,0.2138671875,-0.08984375
70364,0.21435546875,-0.09033203125
70381,0.21484375,-0.0908203125
70383,0.21484375,-0.09033203125
70423,0.21435546875,-0.08984375
70386,0.21630859375,-0.0908203125
70391,0.216796875,-0.09130859375
70397,0.216796875,-0.0908203125
70382,0.21533203125,-0.0908203125
70384,0.21533203125,-0.09033203125
70385,0.2158203125,-0.0908203125
70387,0.2158203125,-0.09033203125
70388,0.21630859375,-0.09033203125
70392,0.21728515625,-0.09130859375
70398,0.21728515625,-0.0908203125
70395,0.2177734375,-0.09130859375
70401,0.2177734375,-0.0908203125
70396,0.21826171875,-0.09130859375
70402,0.21826171875,-0.0908203125
70492,0.21875,-0.09130859375
70498,0.21875,-0.0908203125
70406,0.21142578125,-0.08984375
70408,0.21142578125,-0.08935546875
70411,0.2119140625,-0.08935546875
70507,0.22119140625,-0.091796875
70488,0.2216796875,-0.09228515625
70510,0.2216796875,-0.091796875
70489,0.22216796875,-0.09228515625
70511,0.22216796875,-0.091796875
70529,0.22265625,-0.09228515625
70551,0.22265625,-0.091796875
70491,0.21923828125,-0.091796875
70493,0.21923828125,-0.09130859375
70494,0.2197265625,-0.091796875
70496,0.2197265625,-0.09130859375
70495,0.22021484375,-0.091796875
70497,0.22021484375,-0.09130859375
70506,0.220703125,-0.091796875
70508,0.220703125,-0.09130859375
70509,0.22119140625,-0.09130859375
70530,0.22314453125,-0.09228515625
70552,0.22314453125,-0.091796875
70533,0.2236328125,-0.09228515625
70555,0.2236328125,-0.091796875
70532,0.22412109375,-0.0927734375
70534,0.22412109375,-0.09228515625
70543,0.224609375,-0.0927734375
70545,0.224609375,-0.09228515625
70548,0.22607421875,-0.0927734375
70581,0.2265625,-0.09326171875
70587,0.2265625,-0.0927734375
70544,0.22509765625,-0.0927734375
70546,0.22509765625,-0.09228515625
70547,0.2255859375,-0.0927734375
70549,0.2255859375,-0.09228515625
70550,0.22607421875,-0.09228515625
70582,0.22705078125,-0.09326171875
70588,0.22705078125,-0.0927734375
70585,0.2275390625,-0.09326171875
70591,0.2275390625,-0.0927734375
70586,0.22802734375,-0.09326171875
70592,0.22802734375,-0.0927734375
70597,0.228515625,-0.09326171875
70603,0.228515625,-0.0927734375
70596,0.22900390625,-0.09375
70598,0.22900390625,-0.09326171875
70599,0.2294921875,-0.09375
70601,0.2294921875,-0.09326171875
70600,0.22998046875,-0.09375
70602,0.22998046875,-0.09326171875
70617,0.23046875,-0.09375
70619,0.23046875,-0.09326171875
70620,0.23095703125,-0.09326171875
70950,0.25244140625,-0.09765625
70898,0.2529296875,-0.09814453125
70953,0.2529296875,-0.09765625
70899,0.25341796875,-0.09814453125
70954,0.25341796875,-0.09765625
70912,0.25390625,-0.09814453125
70966,0.25390625,-0.09765625
70913,0.25439453125,-0.09814453125
70967,0.25439453125,-0.09765625
70916,0.2548828125,-0.09814453125
70970,0.2548828125,-0.09765625
70917,0.25537109375,-0.09814453125
70926,0.255859375,-0.0986328125
70928,0.255859375,-0.09814453125
70971,0.25537109375,-0.09765625
70927,0.25634765625,-0.0986328125
70929,0.25634765625,-0.09814453125
70930,0.2568359375,-0.0986328125
70932,0.2568359375,-0.09814453125
70931,0.25732421875,-0.0986328125
70933,0.25732421875,-0.09814453125
71011,0.2578125,-0.0986328125
71013,0.2578125,-0.09814453125
70935,0.25048828125,-0.09765625
70937,0.25048828125,-0.09716796875
70938,0.2509765625,-0.09765625
70940,0.2509765625,-0.09716796875
70939,0.25146484375,-0.09765625
70941,0.25146484375,-0.09716796875
70949,0.251953125,-0.09765625
70951,0.251953125,-0.09716796875
70952,0.25244140625,-0.09716796875
71012,0.25830078125,-0.0986328125
71009,0.2587890625,-0.09912109375
71015,0.2587890625,-0.0986328125
71010,0.25927734375,-0.09912109375
71016,0.25927734375,-0.0986328125
71021,0.259765625,-0.09912109375
71027,0.259765625,-0.0986328125
71014,0.25830078125,-0.09814453125
71022,0.26025390625,-0.09912109375
71028,0.26025390625,-0.0986328125
71025,0.2607421875,-0.09912109375
71031,0.2607421875,-0.0986328125
71026,0.26123046875,-0.09912109375
71055,0.26171875,-0.099609375
71057,0.26171875,-0.09912109375
71032,0.26123046875,-0.0986328125
71075,0.2646484375,-0.099609375
71054,0.26513671875,-0.10009765625
71076,0.26513671875,-0.099609375
71175,0.265625,-0.10009765625
71197,0.265625,-0.099609375
71056,0.26220703125,-0.099609375
71058,0.26220703125,-0.09912109375
71059,0.2626953125,-0.099609375
71061,0.2626953125,-0.09912109375
71060,0.26318359375,-0.099609375
71062,0.26318359375,-0.09912109375
71071,0.263671875,-0.099609375
71073,0.263671875,-0.09912109375
71072,0.26416015625,-0.099609375
71074,0.26416015625,-0.09912109375
71077,0.2646484375,-0.09912109375
71310,0.27783203125,-0.1015625
71147,0.2783203125,-0.10205078125
71313,0.2783203125,-0.1015625
71148,0.27880859375,-0.10205078125
71314,0.27880859375,-0.1015625
71159,0.279296875,-0.10205078125
71322,0.279296875,-0.1015625
71160,0.27978515625,-0.10205078125
71323,0.27978515625,-0.1015625
71163,0.2802734375,-0.10205078125
71326,0.2802734375,-0.1015625
71164,0.28076171875,-0.10205078125
71327,0.28076171875,-0.1015625
71358,0.28125,-0.10205078125
71528,0.28125,-0.1015625
71176,0.26611328125,-0.10009765625
71198,0.26611328125,-0.099609375
71179,0.2666015625,-0.10009765625
71201,0.2666015625,-0.099609375
71180,0.26708984375,-0.10009765625
71202,0.26708984375,-0.099609375
71191,0.267578125,-0.10009765625
71209,0.267578125,-0.099609375
71190,0.26806640625,-0.1005859375
71192,0.26806640625,-0.10009765625
71193,0.2685546875,-0.1005859375
71195,0.2685546875,-0.10009765625
71194,0.26904296875,-0.1005859375
71196,0.26904296875,-0.10009765625
71229,0.26953125,-0.1005859375
71231,0.26953125,-0.10009765625
71234,0.27099609375,-0.1005859375
71239,0.271484375,-0.10107421875
71245,0.271484375,-0.1005859375
71230,0.27001953125,-0.1005859375
71232,0.27001953125,-0.10009765625
71233,0.2705078125,-0.1005859375
71235,0.2705078125,-0.10009765625
71236,0.27099609375,-0.10009765625
71240,0.27197265625,-0.10107421875
71246,0.27197265625,-0.1005859375
71243,0.2724609375,-0.10107421875
71249,0.2724609375,-0.1005859375
71244,0.27294921875,-0.10107421875
71250,0.27294921875,-0.1005859375
71271,0.2734375,-0.10107421875
71277,0.2734375,-0.1005859375
71272,0.27392578125,-0.10107421875
71278,0.27392578125,-0.1005859375
71275,0.2744140625,-0.10107421875
71281,0.2744140625,-0.1005859375
71274,0.27490234375,-0.1015625
71276,0.27490234375,-0.10107421875
71285,0.275390625,-0.1015625
71287,0.275390625,-0.10107421875
71286,0.27587890625,-0.1015625
71288,0.27587890625,-0.10107421875
71289,0.2763671875,-0.1015625
71291,0.2763671875,-0.10107421875
71290,0.27685546875,-0.1015625
71292,0.27685546875,-0.10107421875
71309,0.27734375,-0.1015625
71311,0.27734375,-0.10107421875
71312,0.27783203125,-0.10107421875
71359,0.28173828125,-0.10205078125
71360,0.2822265625,-0.1025390625
71362,0.2822265625,-0.10205078125
71529,0.28173828125,-0.1015625
71361,0.28271484375,-0.1025390625
71363,0.28271484375,-0.10205078125
71372,0.283203125,-0.1025390625
71374,0.283203125,-0.10205078125
71373,0.28369140625,-0.1025390625
71375,0.28369140625,-0.10205078125
71376,0.2841796875,-0.1025390625
71378,0.2841796875,-0.10205078125
71377,0.28466796875,-0.1025390625
71379,0.28466796875,-0.10205078125
71399,0.28515625,-0.1025390625
71401,0.28515625,-0.10205078125
71400,0.28564453125,-0.1025390625
71397,0.2861328125,-0.10302734375
71403,0.2861328125,-0.1025390625
71398,0.28662109375,-0.10302734375
71404,0.28662109375,-0.1025390625
71409,0.287109375,-0.10302734375
71415,0.287109375,-0.1025390625
71402,0.28564453125,-0.10205078125
71410,0.28759765625,-0.10302734375
71416,0.28759765625,-0.1025390625
71413,0.2880859375,-0.10302734375
71419,0.2880859375,-0.1025390625
71414,0.28857421875,-0.10302734375
71420,0.28857421875,-0.1025390625
71447,0.2890625,-0.10302734375
71453,0.2890625,-0.1025390625
71448,0.28955078125,-0.10302734375
71449,0.2900390625,-0.103515625
71451,0.2900390625,-0.10302734375
71454,0.28955078125,-0.1025390625
71450,0.29052734375,-0.103515625
71452,0.29052734375,-0.10302734375
71461,0.291015625,-0.103515625
71463,0.291015625,-0.10302734375
71462,0.29150390625,-0.103515625
71464,0.29150390625,-0.10302734375
71465,0.2919921875,-0.103515625
71467,0.2919921875,-0.10302734375
71466,0.29248046875,-0.103515625
71468,0.29248046875,-0.10302734375
71503,0.29296875,-0.103515625
71505,0.29296875,-0.10302734375
71507,0.2939453125,-0.103515625
71486,0.29443359375,-0.10400390625
71508,0.29443359375,-0.103515625
71497,0.294921875,-0.10400390625
71516,0.294921875,-0.103515625
71498,0.29541015625,-0.10400390625
71517,0.29541015625,-0.103515625
71501,0.2958984375,-0.10400390625
71520,0.2958984375,-0.103515625
71502,0.29638671875,-0.10400390625
71521,0.29638671875,-0.103515625
71593,0.296875,-0.10400390625
71615,0.296875,-0.103515625
71504,0.29345703125,-0.103515625
71506,0.29345703125,-0.10302734375
71509,0.2939453125,-0.10302734375
71594,0.29736328125,-0.10400390625
71616,0.29736328125,-0.103515625
71597,0.2978515625,-0.10400390625
71619,0.2978515625,-0.103515625
71598,0.29833984375,-0.10400390625
71607,0.298828125,-0.1044921875
71609,0.298828125,-0.10400390625
71620,0.29833984375,-0.103515625
71608,0.29931640625,-0.1044921875
71610,0.29931640625,-0.10400390625
71611,0.2998046875,-0.1044921875
71613,0.2998046875,-0.10400390625
71612,0.30029296875,-0.1044921875
71614,0.30029296875,-0.10400390625
71647,0.30078125,-0.1044921875
71649,0.30078125,-0.10400390625
71648,0.30126953125,-0.1044921875
71650,0.30126953125,-0.10400390625
71651,0.3017578125,-0.1044921875
71653,0.3017578125,-0.10400390625
71652,0.30224609375,-0.1044921875
71654,0.30224609375,-0.10400390625
71663,0.302734375,-0.1044921875
71665,0.302734375,-0.10400390625
71658,0.30322265625,-0.10498046875
71664,0.30322265625,-0.1044921875
71661,0.3037109375,-0.10498046875
71667,0.3037109375,-0.1044921875
71662,0.30419921875,-0.10498046875
71668,0.30419921875,-0.1044921875
71732,0.3046875,-0.10498046875
71738,0.3046875,-0.1044921875
71733,0.30517578125,-0.10498046875
71739,0.30517578125,-0.1044921875
71736,0.3056640625,-0.10498046875
71742,0.3056640625,-0.1044921875
71737,0.30615234375,-0.10498046875
71743,0.30615234375,-0.1044921875
71748,0.306640625,-0.10498046875
71754,0.306640625,-0.1044921875
71749,0.30712890625,-0.10498046875
71755,0.30712890625,-0.1044921875
71752,0.3076171875,-0.10498046875
71758,0.3076171875,-0.1044921875
71751,0.30810546875,-0.10546875
71753,0.30810546875,-0.10498046875
71770,0.30859375,-0.10546875
71772,0.30859375,-0.10498046875
71771,0.30908203125,-0.10546875
71773,0.30908203125,-0.10498046875
71774,0.3095703125,-0.10546875
71776,0.3095703125,-0.10498046875
71775,0.31005859375,-0.10546875
71777,0.31005859375,-0.10498046875
71786,0.310546875,-0.10546875
71788,0.310546875,-0.10498046875
71787,0.31103515625,-0.10546875
71789,0.31103515625,-0.10498046875
71790,0.3115234375,-0.10546875
71792,0.3115234375,-0.10498046875
71791,0.31201171875,-0.10546875
71793,0.31201171875,-0.10498046875
71911,0.3125,-0.10546875
71913,0.3125,-0.10498046875
71912,0.31298828125,-0.10546875
71859,0.3134765625,-0.10595703125
71915,0.3134765625,-0.10546875
71860,0.31396484375,-0.10595703125
71916,0.31396484375,-0.10546875
71871,0.314453125,-0.10595703125
